ID,PredictedProb
209949,0.46709159531175354
209951,0.8450059053608406
209952,0.9536928104575164
209953,0.7305971087720016
209954,0.6914096420883307
209956,0.5372460578637048
209957,0.690588235294118
209961,0.4942531194295897
209964,0.9972549019607843
209965,0.7551960784313724
209966,0.8525294117647059
209967,0.6550452488687782
209970,0.9038352941176471
209971,0.9211764705882352
209973,0.9309803921568627
209976,0.9241176470588234
209977,0.3909019607843139
209979,0.48660721231110643
209980,0.9699019607843137
209981,0.46437254901960784
209986,0.4880228723159005
209987,0.7813290069457509
209989,0.8758092209856915
209997,0.8536406889293308
209998,0.8584313725490198
210000,0.9378431372549018
210001,0.5713760979504926
210002,0.7994117647058824
210003,0.9234313725490199
210005,0.9018627450980391
210006,0.7444117647058823
210007,0.9184313725490197
210009,0.5866485671191555
210010,0.7752941176470588
210013,0.6378334949364364
210025,0.19392156862745097
210026,0.6532522516632071
210030,0.5454163783160324
210033,0.7259607843137256
210034,0.7927450980392153
210037,0.9049019607843137
210040,0.7539101558715992
210045,0.6692691622103389
210050,0.9298039215686275
210052,0.7320707377973813
210053,0.7731817432855501
210058,0.8054901960784313
210060,0.6406384915841752
210062,0.7385120809614167
210063,0.9025882352941176
210064,0.41106951871657765
210065,0.8919607843137256
210066,0.5902941176470589
210070,0.7856862745098041
210071,0.6595098039215685
210072,0.6833702962627873
210075,0.45581699346405224
210078,0.5715882352941175
210079,0.7353153616547019
210080,0.7180245323936029
210085,0.44980392156862736
210086,0.4218627450980393
210087,0.7240095981013669
210094,0.6327772568359321
210097,0.6327450980392154
210098,0.6017827510069123
210099,0.8972549019607845
210100,0.33998451264563795
210101,0.9784313725490197
210103,0.6559861591695504
210104,0.8683875432525952
210106,0.7566045751633989
210108,0.7691538557346714
210111,0.9406862745098038
210117,0.9636274509803919
210118,0.8011764705882352
210119,0.7530878207482814
210122,0.680565453347114
210126,0.8554901960784316
210127,0.7813197907010572
210130,0.8052156862745093
210132,0.5601764705882354
210133,0.9711764705882353
210134,0.5850000000000001
210136,0.41941176470588204
210139,0.7109411764705883
210141,0.7947774578362811
210142,0.8405882352941175
210143,0.8098039215686275
210146,0.7095098039215686
210147,0.9805882352941176
210152,0.5931372549019609
210158,0.5193874429567225
210159,0.8831372549019607
210162,0.9770588235294119
210163,0.849782135076253
210166,0.5970588235294119
210167,0.5676163094451262
210168,0.8541568627450977
210169,0.4609803921568627
210174,0.7400980392156863
210176,0.9346078431372549
210177,0.8891316526610645
210178,0.5905882352941177
210181,0.631203663487867
210183,0.31666666666666676
210185,0.9399999999999998
210186,0.9303921568627451
210187,0.9423529411764707
210189,0.739367377720319
210190,0.830450980392157
210191,0.8670588235294118
210192,0.8391176470588231
210193,0.6904033613445377
210195,0.8330179028132993
210196,0.9603921568627451
210199,0.9211764705882354
210202,0.419019607843137
210204,0.5800882840698469
210207,0.6783317957640312
210209,0.9284313725490198
210210,0.4710784313725491
210213,0.2980392156862746
210214,0.8443137254901965
210215,0.5428101434013713
210217,0.9423529411764705
210218,0.9839215686274507
210219,0.6105882352941178
210220,0.8347058823529414
210221,0.8208088112881382
210222,0.6958545205900574
210225,0.8271895424836604
210226,0.8525579322638147
210227,0.7368627450980393
210232,0.7925447570332482
210234,0.8716666666666669
210235,0.8841176470588231
210236,0.7694288685171038
210237,0.9685294117647057
210238,0.7903749635486194
210239,0.7821428571428574
210241,0.9488235294117646
210242,0.7657254901960783
210243,0.8041176470588232
210244,0.9935294117647058
210245,0.754957983193277
210246,0.8886274509803923
210248,0.8912044817927172
210249,0.6437254901960785
210250,0.42754901960784314
210253,0.9992156862745099
210256,0.9704117647058822
210259,0.7134313725490194
210263,0.849542483660131
210265,0.6421687016891723
210266,0.6326210285603077
210270,0.8226871925825396
210274,0.5914424801577204
210277,0.7608823529411765
210281,0.8982352941176469
210282,0.8354901960784316
210283,0.5795747779610725
210284,0.9947058823529413
210285,0.48229411764705915
210287,0.9782352941176471
210288,0.7539215686274511
210289,0.8063725490196082
210290,0.8153921568627451
210291,0.6840196078431372
210293,0.8207209653092006
210294,0.9158823529411765
210295,0.6322549019607844
210297,0.7827450980392155
210298,0.9512745098039214
210299,0.8217647058823532
210301,0.9370588235294114
210304,0.846176470588235
210306,0.7269552587540653
210309,0.47784313725490196
210310,0.9329411764705879
210311,0.7672549019607843
210313,0.48884659746251446
210314,0.6206507021588219
210315,0.6215716277510103
210317,0.7631372549019607
210318,0.9609803921568625
210321,0.814901960784314
210324,0.7334577800172292
210325,0.8586274509803921
210327,0.9277450980392157
210331,0.9872549019607844
210333,0.8137254901960786
210335,0.9058823529411764
210336,0.9722549019607841
210337,0.4638235294117646
210339,0.973782249742002
210340,0.9776470588235293
210341,0.9328431372549019
210342,0.8749019607843136
210347,0.7055462184873948
210348,0.9788235294117645
210349,0.985294117647059
210350,0.7750376261489723
210358,0.7061188210524063
210360,0.4382212885154063
210363,0.8781372549019609
210364,0.6411947770312666
210366,0.7795847489492306
210367,0.5415686274509801
210369,0.34529411764705875
210370,0.6543932443087992
210372,0.9531372549019608
210373,0.7767927170868347
210375,0.963921568627451
210379,0.9309803921568628
210382,0.5926474897651369
210383,0.6098039215686271
210386,0.5257564924440692
210387,0.7316862745098042
210388,0.6239283063257169
210389,0.6821568627450981
210390,0.45901960784313717
210391,0.43235294117647066
210393,0.6394117647058822
210398,0.9295686274509806
210400,0.8679411764705882
210401,0.8144117647058821
210403,0.9431372549019608
210404,0.7703921568627451
210405,0.9277450980392155
210409,0.4646330532212887
210411,0.8930784313725492
210412,0.8458823529411762
210413,0.9444117647058822
210419,0.9099243697478991
210421,0.6730346650818535
210423,0.9825490196078429
210424,0.9668627450980392
210427,0.7162963568341141
210430,0.698235294117647
210432,0.8205490196078432
210437,0.920294117647059
210438,0.9652941176470589
210439,0.904948096885813
210444,0.797048360846315
210446,0.6600980392156865
210447,0.8404313725490196
210448,0.684113532856313
210449,0.9764705882352941
210452,0.5013436290904321
210453,0.4492156862745098
210455,0.6385697808535178
210458,0.9860784313725491
210459,0.9173529411764706
210464,0.7209201345610011
210466,0.7469607843137256
210468,0.9289803921568629
210470,0.4462941176470588
210473,0.9157254901960784
210475,0.9880392156862743
210477,0.8790196078431373
210478,0.8750980392156864
210479,0.9709803921568628
210482,0.9315686274509806
210483,0.8005882352941178
210484,0.9086274509803922
210486,0.8406862745098039
210487,0.7676121332123312
210488,0.9024705882352942
210490,0.7407879636703165
210492,0.923137254901961
210494,0.9195098039215684
210495,0.7573977591036415
210498,0.7487919038583174
210499,0.9097058823529411
210500,0.8465882352941175
210502,0.46029336349924604
210505,0.6807843137254898
210509,0.9790196078431371
210510,0.9222103386809269
210514,0.7685415314473117
210515,0.6904901960784314
210518,0.9668126825198166
210525,0.8214705882352937
210527,0.79
210530,0.5767706517630452
210531,0.5222356781977396
210533,0.8060025452488689
210534,0.7646389850057672
210535,0.7404901960784314
210536,0.7595900178253117
210537,0.9554901960784313
210538,0.7782549019607843
210542,0.7190827886710238
210544,0.8692156862745097
210546,0.8927450980392156
210549,0.7787432518461932
210556,0.8441176470588238
210560,0.6749999999999997
210563,0.894169934640523
210566,0.8098235294117647
210570,0.8981749622926092
210574,0.8229411764705885
210577,0.6177231445025564
210581,0.8852941176470591
210582,0.6909857397504456
210586,0.7349705882352942
210587,0.3486274509803923
210588,0.8879418620595093
210589,0.9609803921568627
210591,0.12117647058823527
210594,0.34496078431372557
210596,0.554343137254902
210597,0.7674755936711863
210599,0.9005882352941175
210600,0.7954509803921567
210605,0.8377450980392155
210607,0.8465237703472998
210608,0.7252745098039217
210613,0.9421568627450979
210614,0.6277854020891975
210615,0.6937254901960784
210617,0.9074598930481282
210618,0.9300000000000003
210620,0.5699682067352846
210621,0.7282352941176469
210624,0.5247712418300655
210626,0.5915096902858507
210629,0.6745407636738906
210630,0.5413900560224087
210633,0.8378431372549019
210635,0.7276470588235293
210637,0.5679983742034823
210638,0.7786274509803921
210639,0.7219590378925604
210642,0.9503921568627447
210645,0.5466498599439776
210647,0.9949019607843137
210648,0.45058823529411784
210649,0.42847662141779785
210650,0.7398689735414754
210651,0.4882187963584546
210654,0.841324738493001
210666,0.7209168247944339
210668,0.7137647058823527
210669,0.8435632406808877
210673,0.6678567119155353
210675,0.7006862745098039
210677,0.6356787330316741
210680,0.5241925932583374
210683,0.8258039215686274
210684,0.7927450980392156
210685,0.8362352941176474
210687,0.65606032728881
210690,0.9168137254901961
210691,0.8768627450980393
210695,0.6440492756242282
210696,0.8507585139318886
210703,0.6511378321598913
210707,0.6791494306719673
210708,0.9231372549019606
210711,0.8143137254901964
210712,0.552159480715363
210713,0.6946614381438361
210714,0.9101833460656987
210717,0.9964705882352941
210720,0.8943137254901959
210721,0.7050755168288051
210724,0.5041176470588236
210725,0.8260784313725489
210729,0.5996093514328811
210730,0.6381372549019606
210732,0.9982352941176471
210733,0.9713725490196079
210734,0.7586942331379463
210735,0.6819019607843138
210736,0.9424509803921568
210737,0.6844832722562486
210742,0.6026480908152732
210745,0.7200345860566449
210746,0.854812885154062
210747,0.8154901960784313
210750,0.9338235294117648
210752,0.8791416386850722
210758,0.7494117647058823
210760,0.8444508538899433
210763,0.9314705882352943
210765,0.8374371304077185
210767,0.9146078431372546
210768,0.5244705882352942
210769,0.8075490196078433
210772,0.9403431372549018
210773,0.8915686274509804
210774,0.506764705882353
210776,0.9709803921568628
210780,0.9471764705882352
210781,0.715490196078431
210785,0.9754901960784313
210786,0.7232352941176471
210790,0.8447058823529415
210791,0.4124649859943976
210795,0.8251286984429396
210800,0.616619757712359
210801,0.839673202614379
210802,0.8405882352941174
210805,0.6427310336475797
210808,0.8477360482654602
210815,0.80568578886663
210816,0.526078431372549
210817,0.3984313725490197
210819,0.6360784313725488
210820,0.9319607843137254
210821,0.46757762865236124
210824,0.5937254901960785
210825,0.7101583419545698
210826,0.6220042239052312
210829,0.6516604503027721
210832,0.6996568627450982
210833,0.7892368103883985
210835,0.5778458227374351
210837,0.8277450980392157
210839,0.8381176470588236
210840,0.9445098039215684
210841,0.7619047619047619
210843,0.8954520697167755
210844,0.7479411764705883
210845,0.8259094532121792
210846,0.9780392156862745
210848,0.7956091368850766
210849,0.5799999999999998
210850,0.8454166666666667
210852,0.6951960784313728
210854,0.6929411764705883
210857,0.5708475179856585
210859,0.652906162464986
210861,0.6549471847970485
210862,0.8039416191862682
210864,0.9909803921568626
210865,0.9130812324929972
210868,0.5376572808756641
210869,0.6696423258958755
210870,0.8888235294117648
210871,0.8676593257048665
210874,0.5949019607843137
210878,0.6929411764705878
210881,0.661710873440285
210883,0.4998228802252923
210885,0.9088235294117649
210887,0.8182287581699349
210888,0.4696078431372547
210890,0.9502941176470587
210891,0.6334237715722144
210892,0.9023137254901956
210893,0.8456862745098038
210894,0.8457734204793028
210897,0.5998339134073978
210901,0.5215686274509802
210902,0.7239215686274512
210903,0.5584313725490198
210905,0.9811764705882352
210906,0.865721107341601
210907,0.8350196078431372
210908,0.9660784313725492
210909,0.7409071832077403
210910,0.9856862745098038
210911,0.6775017139723019
210912,0.4575490196078431
210914,0.9654509803921568
210915,0.8565686274509804
210916,0.5666544117647059
210918,0.8301960784313723
210919,0.6054901960784315
210920,0.6232086475615888
210921,0.43640522875817006
210923,0.6703383934218848
210926,0.6787021566698367
210930,0.689152957677553
210931,0.6069906782385085
210932,0.9518627450980388
210933,0.6789215686274509
210935,0.8539215686274507
210937,0.9293137254901961
210938,0.893607843137255
210939,0.7211764705882355
210941,0.5247058823529409
210942,0.982843137254902
210943,0.8593137254901961
210944,0.45663725490196083
210946,0.786941176470588
210948,0.9788235294117649
210949,0.18061702348947736
210955,0.5898575769359243
210957,0.7854901960784313
210958,0.6543597209988467
210961,0.3476078431372548
210963,0.6396330532212885
210967,0.5952115149877959
210969,0.8503921568627452
210974,0.12490196078431372
210976,0.7299288577255982
210978,0.6999820261437908
210979,0.8762745098039219
210981,0.9886274509803921
210983,0.9056862745098042
210984,0.7764693627450981
210985,0.7501419878296147
210991,0.857941176470588
210994,0.47725490196078435
210995,0.8301960784313726
210996,0.9538235294117646
210997,0.6307036046981326
210999,0.7112652416747631
211000,0.6851960784313728
211001,0.9341176470588236
211002,0.6476623382423095
211004,0.7853741129552518
211005,0.8019125188536957
211006,0.8858823529411761
211008,0.9265686274509805
211009,0.6875938375350145
211010,0.9151960784313725
211012,0.8470588235294116
211016,0.6310315457433949
211018,0.5580392156862746
211020,0.9209803921568629
211021,0.7893927521995683
211022,0.824820081052318
211023,0.5313043478260868
211024,0.8023529411764708
211026,0.45980392156862737
211027,0.8810784313725492
211028,0.3866666666666668
211030,0.9237018134624152
211032,0.6585294117647059
211034,0.9242016806722687
211036,0.8712745098039217
211037,0.7494768426238422
211038,0.3698039215686275
211040,0.9790196078431372
211042,0.7838055222088837
211044,0.7723350255523546
211045,0.8110980392156864
211046,0.7100230680507497
211047,0.9673529411764704
211048,0.7619607843137253
211049,0.44058823529411767
211050,0.9250980392156865
211051,0.8246862745098038
211052,0.9658823529411765
211054,0.9550000000000003
211055,0.6667647058823534
211056,0.5215686274509803
211057,0.37009803921568624
211058,0.8155521169087793
211059,0.687892156862745
211063,0.5175201151668097
211064,0.9633333333333334
211067,0.6552941176470588
211068,0.7214705882352941
211069,0.7534313725490196
211070,0.8092156862745093
211072,0.5731763624306553
211076,0.9443137254901959
211077,0.7365309200603317
211078,0.6658706752971458
211079,0.6536587717837716
211080,0.8468487394957982
211081,0.8768627450980391
211084,0.6255350140056022
211086,0.8707843137254901
211087,0.9556470588235295
211088,0.9661764705882355
211089,0.5487841095952549
211093,0.9827450980392157
211094,0.981176470588235
211095,0.8045098039215687
211096,0.5721054679093743
211098,0.666078431372549
211100,0.6121207995271903
211101,0.7649803921568626
211102,0.3083006535947712
211105,0.7589934640522876
211106,0.28352941176470603
211110,0.5040931372549017
211111,0.6743718540206429
211112,0.7622127452572391
211113,0.9330392156862745
211115,0.96578431372549
211116,0.6411675496446483
211118,0.8292156862745101
211120,0.6702941176470588
211123,0.8608496732026143
211124,0.7079899446958271
211127,0.8172549019607843
211128,0.9026143790849674
211131,0.9509803921568627
211132,0.7009196832579183
211133,0.6513333333333333
211135,0.9382352941176473
211136,0.04916666666666669
211137,0.7655442866801895
211138,0.9188235294117646
211139,0.7912829131652661
211140,0.7415686274509803
211141,0.9790196078431369
211148,0.9180486589284547
211149,0.9130326797385618
211150,0.43401960784313715
211151,0.7732352941176469
211157,0.5196666666666664
211158,0.8286286688588479
211159,0.7257662512467306
211163,0.8210784313725489
211166,0.7825490196078434
211168,0.8649264635146988
211169,0.7542007469654528
211170,0.7109803921568629
211172,0.9949019607843138
211175,0.79846547314578
211180,0.8675133689839567
211183,0.86
211184,0.9839215686274511
211186,0.8507843137254902
211187,0.6859832192049297
211191,0.5938235294117648
211192,0.9794117647058823
211193,0.6562829205581473
211194,0.9826470588235293
211196,0.820347920952062
211197,0.8334313725490194
211199,0.8174775672981055
211200,0.9696078431372546
211201,0.38098039215686286
211205,0.4070498861776298
211206,0.889117647058823
211207,0.6346862745098034
211208,0.7513725490196078
211209,0.3756424308853978
211210,0.6333333333333335
211213,0.9422352941176471
211214,0.6690196078431371
211215,0.6181372549019607
211218,0.9152941176470588
211219,0.9133333333333332
211220,0.5639796566296007
211225,0.738610320485499
211227,0.5539306184012065
211228,0.7621475967139972
211229,0.10980392156862745
211230,0.8270588235294117
211232,0.8093137254901962
211236,0.9880392156862745
211238,0.9270588235294117
211241,0.7318125191245561
211242,0.6252941176470586
211243,0.9908823529411764
211244,0.981764705882353
211246,0.8201960784313723
211247,0.8992156862745098
211249,0.8045098039215681
211251,0.7070728291316526
211253,0.8374509803921569
211256,0.7758908780903667
211258,0.9180392156862747
211262,0.9182352941176468
211263,0.6142816133897724
211264,0.8525490196078432
211267,0.8345277310924372
211268,0.9488235294117647
211270,0.6282545548855605
211275,0.8549999999999999
211279,0.40175630252100863
211281,0.7700280112044816
211282,0.6631372549019608
211283,0.6858795177613234
211284,0.9450000000000002
211285,0.9266666666666666
211291,0.7338169354013135
211294,0.6509189829778064
211295,0.9127450980392158
211297,0.9811764705882352
211298,0.9161764705882355
211299,0.8427843137254901
211300,0.9822549019607842
211302,0.7996078431372549
211303,0.5417647058823529
211304,0.3587450980392156
211308,0.7087254901960783
211309,0.9490392156862746
211310,0.8832352941176469
211311,0.7769131652661064
211312,0.9103921568627451
211321,0.6438011024922788
211322,0.561529411764706
211326,0.9611372549019606
211328,0.548857773428712
211332,0.48937874097007245
211335,0.7866551326412918
211341,0.7656862745098041
211342,0.9099999999999996
211344,0.8045098039215688
211345,0.7315686274509804
211346,0.6783353617308991
211347,0.8633333333333331
211350,0.9260784313725491
211352,0.9252941176470588
211354,0.8904809617767442
211355,0.7348987982289685
211356,0.8570532212885154
211357,0.9809803921568628
211358,0.49950980392156863
211362,0.852843137254902
211363,0.3190931372549021
211364,0.9331372549019606
211365,0.6973843362289927
211366,0.6556470588235296
211367,0.9362745098039216
211368,0.9254901960784313
211370,0.2879411764705883
211371,0.7544117647058823
211372,0.6768627450980393
211374,0.7549019607843137
211375,0.7018504883474742
211378,0.9707843137254902
211380,0.7811199218656819
211383,0.7086274509803924
211384,0.8029592079746879
211385,0.9159803921568631
211388,0.6922549019607841
211390,0.35686274509803934
211393,0.7384773520002402
211394,0.8496078431372547
211395,0.6239824841141528
211396,0.7803364932821766
211398,0.713529411764706
211401,0.5452185511404535
211405,0.6692901156421289
211409,0.3854313725490196
211410,0.7374509803921566
211411,0.6130392156862744
211417,0.9168627450980396
211418,0.8739215686274507
211419,0.9809803921568626
211423,0.9596078431372549
211424,0.7114730633632765
211425,0.9692156862745097
211426,0.5346895931946406
211427,0.7244257703081232
211428,0.6232507002801122
211429,0.855294117647059
211433,0.8253725638796634
211439,0.8696078431372548
211441,0.2772549019607843
211442,0.8879411764705881
211444,0.8373856209150323
211445,0.8519803921568628
211446,0.9112170868347341
211447,0.8632549019607842
211456,0.6610313564739816
211457,0.5959705882352939
211459,0.6936315566666751
211460,0.6282352941176469
211462,0.994313725490196
211467,0.940294117647059
211471,0.5374509803921572
211472,0.6985294117647062
211473,0.7306408624055682
211475,0.8004948646125117
211480,0.8787114845938375
211481,0.6719628214922332
211482,0.956862745098039
211484,0.8905936454849496
211485,0.6402941176470587
211486,0.7254901960784315
211490,0.8530522875816994
211493,0.7414758283294782
211494,0.6762745098039213
211495,0.43715686274509813
211496,0.8060715272024302
211497,0.8684313725490198
211499,0.541336720709343
211502,0.7698780119927896
211506,0.5992305520958601
211507,0.9110476348731583
211508,0.6593131652661066
211510,0.7538627450980391
211514,0.7015508021390373
211516,0.5349019607843138
211517,0.6144153595824281
211518,0.960392156862745
211520,0.38941176470588235
211522,0.5563201336718011
211526,0.3335294117647059
211527,0.6026470588235295
211528,0.9478431372549017
211530,0.674452762923351
211533,0.45833333333333337
211536,0.9729411764705882
211543,0.8239019607843137
211550,0.8523529411764705
211551,0.5292156862745101
211558,0.5484577497665734
211561,0.6886078431372549
211562,0.6750653977443702
211563,0.6330000000000002
211565,0.635975201438329
211566,0.6580784313725493
211567,0.9764705882352941
211568,0.6678466549410461
211571,0.9511764705882353
211573,0.8938235294117646
211574,0.7481695129664769
211577,0.6912820512820512
211580,0.9596078431372549
211581,0.6575037227805397
211582,0.6978877005347592
211583,0.8975693372371571
211586,0.7084313725490194
211590,0.6060784313725488
211593,0.8520966025487541
211595,0.9842156862745098
211597,0.7357843137254906
211599,0.7646274509803925
211600,0.8294918414918413
211601,0.870470588235294
211602,0.6805882352941176
211603,0.9165500124100274
211606,0.8535075280112047
211608,0.5783061840120663
211611,0.9049019607843138
211613,0.8844117647058823
211615,0.7748484848484849
211618,0.7692156862745099
211619,0.403624937154349
211620,0.898280112044818
211621,0.6508698167791707
211622,0.912745098039216
211626,0.8551055806938158
211627,0.8381372549019609
211628,0.9255098039215688
211629,0.5886817902526229
211634,0.7751960784313726
211635,0.6590085308356404
211636,0.8136470588235296
211638,0.6141763018166244
211641,0.6908449932420518
211642,0.5274660458778104
211643,0.9545098039215687
211648,0.8930392156862744
211649,0.6162599281821928
211654,0.8870356964121434
211656,0.6269954503389725
211659,0.9445098039215686
211660,0.6369607843137253
211664,0.8828431372549027
211665,0.9149019607843139
211666,0.8382633053221289
211667,0.868964102564102
211668,0.8711131221719457
211669,0.588137254901961
211670,0.9026315111903348
211672,0.7092122278592866
211673,0.8105295950155761
211674,0.785392156862745
211676,0.7960784313725489
211677,0.8915021095286751
211678,0.2287254901960784
211679,0.7687236771844149
211681,0.9663725490196079
211687,0.9602941176470587
211688,0.6253664296268043
211690,0.8030392156862742
211691,0.5802752709998449
211693,0.0792156862745098
211694,0.7789509907229488
211696,0.9645098039215687
211697,0.620691636386021
211698,0.7422942650744506
211706,0.8354901960784312
211707,0.7244943240454075
211708,0.6739216745388762
211710,0.9905882352941177
211711,0.8512156862745096
211718,0.49805949793073173
211720,0.6782219349278175
211722,0.17843137254901958
211725,0.5350980392156862
211731,0.7530392156862744
211736,0.7022720671923134
211737,0.678235294117647
211738,0.8128664215972772
211743,0.9303921568627451
211745,0.9627450980392155
211746,0.923921568627451
211747,0.5074046228143151
211748,0.7825490196078431
211749,0.6681554963391334
211750,0.7518912052000287
211751,0.843627450980392
211752,0.39009803921568637
211754,0.47127450980392166
211756,0.6973065953654191
211757,0.9096328524359211
211758,0.794108734402852
211759,0.5247060992778523
211760,0.9745098039215687
211761,0.8045882352941177
211762,0.8912549019607843
211765,0.5479847273595038
211767,0.6325490196078434
211768,0.6724684980756228
211771,0.8659884659746249
211773,0.9805882352941178
211774,0.9649019607843136
211777,0.5339607843137255
211778,0.9356862745098037
211779,0.989607843137255
211781,0.18431372549019615
211782,0.3832352941176472
211783,0.5634539969834087
211787,0.8192330022918256
211789,0.6604117647058827
211790,0.4266666666666667
211792,0.7180392156862743
211797,0.766470588235294
211798,0.8675882352941173
211801,0.8122549019607844
211803,0.9603921568627451
211804,0.7650664240091486
211805,0.45928360673954927
211808,0.9284313725490194
211809,0.5387878787878787
211810,0.9182352941176471
211811,0.9375910364145659
211814,0.9752941176470589
211817,0.7290196078431374
211818,0.7677450980392154
211824,0.5536274509803922
211826,0.7579704476305396
211827,0.989019607843137
211828,0.7401176470588235
211833,0.7475700982352856
211834,0.9298961238684422
211835,0.6995570712568044
211836,0.7403016591251887
211839,0.6712745098039213
211840,0.7198772548081924
211841,0.41235294117647053
211842,0.6999547511312217
211843,0.917843137254902
211844,0.08107843137254903
211846,0.747745098039216
211847,0.6605686589569529
211848,0.7797058823529415
211850,0.5404803732915296
211851,0.976078431372549
211853,0.92421568627451
211855,0.8341176470588239
211860,0.6513171516359048
211861,0.7485982019883307
211862,0.8663725490196074
211864,0.7364583783025352
211865,0.2564705882352941
211866,0.7922319114813947
211867,0.8701960784313728
211868,0.6155882352941175
211870,0.67808981657179
211871,0.49372549019607803
211875,0.9015686274509804
211877,0.8927450980392156
211879,0.8842647058823531
211882,0.7889019607843136
211884,0.914019607843137
211885,0.6384185848252342
211887,0.9060784313725491
211890,0.9892156862745098
211891,0.7939215686274508
211892,0.645686274509804
211894,0.6190980392156863
211899,0.9314705882352942
211901,0.3437254901960784
211902,0.5210784313725491
211903,0.7081372549019604
211910,0.7438167971577989
211913,0.9621668752607426
211914,0.9576470588235293
211915,0.9230392156862745
211916,0.30725567089580935
211918,0.9469607843137253
211921,0.877739064856712
211923,0.7957843137254903
211924,0.4778431372549019
211925,0.9794117647058825
211928,0.7133137254901961
211932,0.7605790080738177
211935,0.7421176470588239
211936,0.6579607843137252
211937,0.9758823529411764
211938,0.8508823529411766
211939,0.9309803921568626
211940,0.9470588235294117
211944,0.9449019607843135
211945,0.8194927261227073
211946,0.7759150326797386
211948,0.9607843137254901
211951,0.7314833565390964
211953,0.7416911764705882
211957,0.5342392736053433
211958,0.9750980392156862
211961,0.6751948576739459
211962,0.8856078431372546
211965,0.7952941176470587
211966,0.6057280711891828
211968,0.9216666666666666
211969,0.27782422969187676
211971,0.9543137254901959
211972,0.49151260504201705
211974,0.8538276653350183
211975,0.5178431372549019
211976,0.8688235294117647
211977,0.6082352941176471
211981,0.9912745098039216
211983,0.689019607843137
211984,0.7972549019607846
211988,0.9349019607843135
211989,0.40738918597742124
211990,0.7188408832671302
211995,0.6025574229691877
211996,0.9490196078431373
211999,0.9525490196078432
212000,0.6497781967184632
212002,0.9403921568627451
212003,0.4820588235294117
212005,0.5319872951584445
212007,0.8760186114420542
212008,0.7249921233450645
212011,0.6590196078431373
212014,0.8672549019607843
212021,0.9952941176470588
212022,0.9635294117647059
212024,0.733792344345457
212026,0.7001960784313727
212027,0.5463979877108779
212028,0.9445098039215688
212030,0.9763725490196079
212034,0.8863921568627451
212036,0.9211764705882353
212038,0.7779354066329165
212039,0.9210924369747897
212040,0.9970588235294118
212042,0.7783559577677227
212043,0.4980368380774061
212046,0.9788235294117645
212048,0.7444313725490198
212053,0.4183529411764706
212054,0.61921568627451
212057,0.8149699575736731
212059,0.670098039215686
212060,0.982941176470588
212061,0.6007922592113768
212063,0.723019607843137
212064,0.9294509803921567
212066,0.533719722016647
212067,0.8470588235294115
212069,0.2833333333333333
212070,0.7119204733175324
212075,0.7398715348208249
212076,0.9011764705882352
212077,0.841637170997213
212081,0.8292696211268792
212082,0.7901960784313725
212084,0.8338577498446424
212086,0.9050700280112045
212088,0.7733043761594695
212091,0.8794117647058822
212092,0.846797385620915
212093,0.8900980392156859
212097,0.3494117647058824
212099,0.8600000000000001
212101,0.9245098039215685
212103,0.5720588235294116
212105,0.8751960784313726
212106,0.7776784238599654
212107,0.7921568627450981
212108,0.8290300124237656
212109,0.7316857377978085
212111,0.29966666666666664
212113,0.7300980392156862
212114,0.7959803921568626
212116,0.7072095011398417
212121,0.4942271241830066
212123,0.873079322638146
212127,0.6654453892818291
212129,0.9866666666666668
212130,0.9837254901960782
212131,0.6518039215686275
212135,0.9374509803921571
212136,0.6666656209995309
212137,0.7370533988005387
212140,0.6369215686274511
212142,1.0
212143,0.8545098039215684
212145,0.9364705882352937
212146,0.838535014005602
212147,0.9431372549019608
212148,0.7115686274509806
212150,0.5490952357309408
212151,0.8577450980392158
212152,0.9076470588235296
212153,0.6317129928894637
212157,0.6363795924790627
212159,0.42637254901960797
212160,0.17509803921568626
212161,0.6232120397443852
212165,0.7354404034076658
212167,0.8718360071301245
212171,0.8522549019607842
212173,0.8041176470588237
212174,0.6519135863495725
212176,0.9417647058823531
212178,0.5723529411764706
212183,0.8540285204991086
212189,0.7582352941176472
212190,0.9896078431372548
212192,0.8443872549019608
212193,0.5595098039215688
212195,0.4354838709677418
212196,0.9231372549019607
212197,0.8144513917455094
212198,0.8513725490196078
212199,0.7094534525767925
212201,0.8553026010063016
212202,0.5996078431372549
212204,0.9011764705882355
212206,0.963235294117647
212208,0.9935294117647059
212209,0.681188443676394
212211,0.8700021031560456
212215,0.9631372549019608
212216,0.5613997571555248
212217,0.9603921568627451
212218,0.5675065338717099
212219,0.9143137254901961
212220,0.831139103887169
212222,0.8855882352941178
212223,0.662088988186504
212225,0.5534500466853407
212226,0.8832352941176469
212228,0.8021568627450978
212233,0.5173165266106441
212234,0.6255736355671252
212235,0.8373529411764707
212236,0.6294943240454076
212237,0.990392156862745
212238,0.9084313725490195
212239,0.5824867261276837
212242,0.9205882352941178
212245,0.6860065359477127
212246,0.8480502247410592
212247,0.9234313725490195
212249,0.8596078431372551
212250,0.9303137254901958
212251,0.6869877458517504
212252,0.9348039215686275
212255,0.486301247771836
212258,0.6682941176470589
212259,0.5366666666666668
212260,0.4349215686274509
212264,0.9170817927170867
212269,0.472385068649077
212271,0.9127450980392158
212273,0.7772352941176468
212274,0.45820632502196756
212275,0.9704901960784313
212277,0.6992968156839761
